Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244819.538,1,81.719,,,['142.250.219.46'],
google.com,1698244820.236,1,42.044,,,['142.250.219.46'],
google.com,1698244820.911,1,42.425,,,['142.250.219.238'],
google.com,1698244821.588,1,42.648,,,['142.250.219.46'],
google.com,1698244822.377,1,99.611,,,['142.250.219.238'],
google.com,1698244823.168,1,42.007,,,['142.250.219.46'],
google.com,1698244823.786,1,79.317,,,['142.250.219.46'],
google.com,1698244824.586,1,42.092,,,['142.250.219.238'],
google.com,1698244825.230,1,54.926,,,['142.250.219.238'],
google.com,1698244825.914,1,206.912,,,['142.250.219.46'],
google.com,1698244826.734,1,41.609,,,['142.250.219.238'],
google.com,1698244827.367,1,45.215,,,['142.250.219.46'],
google.com,1698244827.978,1,93.775,,,['142.250.219.46'],
google.com,1698244828.792,1,42.449,,,['142.250.219.238'],
google.com,1698244829.392,1,112.750,,,['142.250.219.238'],
google.com,1698244830.127,1,63.292,,,['142.250.219.46'],
google.com,1698244830.849,1,46.529,,,['142.250.219.238'],
google.com,1698244831.629,1,44.979,,,['142.250.219.238'],
google.com,1698244832.459,1,41.952,,,['142.250.219.238'],
google.com,1698244833.200,1,41.410,,,['142.250.219.238'],
google.com,1698244834.031,1,82.904,,,['142.250.219.238'],
google.com,1698244835.181,1,128.766,,,['142.250.219.46'],
google.com,1698244835.956,1,59.662,,,['142.250.219.238'],
google.com,1698244836.597,1,43.214,,,['142.250.219.238'],
google.com,1698244837.283,1,47.056,,,['142.250.219.238'],
google.com,1698244837.999,1,85.311,,,['142.250.219.46'],
google.com,1698244838.902,1,62.948,,,['142.250.219.46'],
google.com,1698244839.553,1,166.331,,,['142.250.219.46'],
google.com,1698244840.394,1,118.667,,,['142.250.219.46'],
google.com,1698244841.291,1,92.288,,,['142.250.219.46'],
google.com,1698244842.095,1,54.895,,,['142.250.219.238'],
google.com,1698244842.824,1,41.792,,,['142.250.219.238'],
google.com,1698244843.464,1,79.787,,,['142.250.219.238'],
google.com,1698244844.168,1,50.450,,,['142.250.219.238'],
google.com,1698244844.914,1,51.473,,,['142.250.219.238'],
google.com,1698244845.542,1,43.930,,,['142.250.219.46'],
