Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698246201.782,1,293.922,,,['142.250.219.46'],
google.com,1698246205.160,1,242.820,,,['142.250.219.238'],
google.com,1698246208.813,1,249.183,,,['142.250.219.238'],
google.com,1698246212.122,1,240.374,,,['142.250.219.238'],
google.com,1698246215.296,1,227.731,,,['142.250.219.238'],
google.com,1698246218.568,1,240.878,,,['142.250.219.238'],
google.com,1698246221.844,1,239.208,,,['142.250.219.238'],
google.com,1698246225.148,1,253.742,,,['142.250.219.238'],
google.com,1698246228.675,1,251.026,,,['142.250.219.238'],
google.com,1698246231.955,1,269.867,,,['142.250.219.238'],
google.com,1698246235.111,1,266.594,,,['142.250.219.238'],
google.com,1698246238.369,1,246.445,,,['142.250.219.238'],
google.com,1698246241.700,1,271.786,,,['142.250.219.46'],
google.com,1698246245.123,1,337.996,,,['142.250.219.46'],
google.com,1698246248.479,1,249.407,,,['142.250.219.238'],
google.com,1698246251.756,1,547.171,,,['142.250.219.238'],
google.com,1698246255.697,1,241.121,,,['142.250.219.238'],
google.com,1698246259.150,1,722.646,,,['142.250.219.46'],
google.com,1698246262.771,1,296.844,,,['142.250.219.46'],
google.com,1698246266.582,1,262.268,,,['142.250.219.238'],
google.com,1698246270.033,1,304.231,,,['142.250.219.46'],
google.com,1698246273.366,1,266.517,,,['142.250.219.46'],
google.com,1698246276.704,1,225.099,,,['142.250.219.238'],
google.com,1698246280.480,1,248.961,,,['142.250.219.238'],
google.com,1698246283.902,1,261.595,,,['142.250.219.238'],
google.com,1698246287.318,1,247.964,,,['142.250.219.46'],
google.com,1698246290.645,1,239.522,,,['142.250.219.46'],
google.com,1698246294.035,1,331.737,,,['142.250.219.46'],
google.com,1698246297.554,1,264.387,,,['142.250.219.46'],
google.com,1698246300.901,1,279.900,,,['142.250.219.46'],
google.com,1698246304.251,1,372.963,,,['142.250.219.46'],
google.com,1698246307.790,1,260.278,,,['142.250.219.238'],
google.com,1698246311.104,1,261.627,,,['142.250.219.46'],
google.com,1698246314.392,1,247.333,,,['142.250.219.238'],
google.com,1698246317.830,1,323.823,,,['142.250.219.46'],
google.com,1698246321.217,1,310.852,,,['142.250.219.46'],
google.com,1698246324.669,1,252.591,,,['142.250.219.46'],
google.com,1698246327.925,1,248.259,,,['142.250.219.238'],
google.com,1698246331.271,1,248.004,,,['142.250.219.238'],
google.com,1698246334.560,1,286.661,,,['142.250.219.238'],
google.com,1698246337.937,1,268.348,,,['142.250.219.238'],
google.com,1698246341.524,1,266.720,,,['142.250.219.46'],
