Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698246204.814,1,214.727,,,['142.250.79.206'],
google.com,1698246208.307,1,243.762,,,['142.250.79.206'],
google.com,1698246211.789,1,232.817,,,['142.250.79.206'],
google.com,1698246214.964,1,222.501,,,['142.250.79.206'],
google.com,1698246218.217,1,245.037,,,['142.250.79.206'],
google.com,1698246221.496,1,220.942,,,['142.250.79.206'],
google.com,1698246224.831,1,221.389,,,['142.250.79.206'],
google.com,1698246228.301,1,249.974,,,['142.250.79.206'],
google.com,1698246231.582,1,242.651,,,['142.250.79.206'],
google.com,1698246234.773,1,218.762,,,['142.250.79.206'],
google.com,1698246238.023,1,216.006,,,['142.250.79.206'],
google.com,1698246241.335,1,235.666,,,['142.250.79.206'],
google.com,1698246244.759,1,233.148,,,['142.250.79.206'],
google.com,1698246248.121,1,236.168,,,['142.250.79.206'],
google.com,1698246251.413,1,222.038,,,['142.250.79.206'],
google.com,1698246255.340,1,238.048,,,['142.250.79.206'],
google.com,1698246258.826,1,221.805,,,['142.250.79.206'],
google.com,1698246262.431,1,212.108,,,['142.250.79.206'],
google.com,1698246266.218,1,239.274,,,['142.250.79.206'],
google.com,1698246269.668,1,234.050,,,['142.250.79.206'],
google.com,1698246273.067,1,207.443,,,['142.250.79.206'],
google.com,1698246276.388,1,211.835,,,['142.250.79.206'],
google.com,1698246280.168,1,205.703,,,['142.250.79.206'],
google.com,1698246283.558,1,240.510,,,['142.250.79.206'],
google.com,1698246286.979,1,229.911,,,['142.250.79.206'],
google.com,1698246290.270,1,282.565,,,['142.250.79.206'],
google.com,1698246293.660,1,243.642,,,['142.250.79.206'],
google.com,1698246297.145,1,279.013,,,['142.250.79.206'],
google.com,1698246300.561,1,239.377,,,['142.250.79.206'],
google.com,1698246303.819,1,303.022,,,['142.250.79.206'],
google.com,1698246307.429,1,232.947,,,['142.250.79.206'],
google.com,1698246310.725,1,237.431,,,['142.250.79.206'],
google.com,1698246314.047,1,235.205,,,['142.250.79.206'],
google.com,1698246317.469,1,240.026,,,['142.250.79.206'],
google.com,1698246320.840,1,252.241,,,['142.250.79.206'],
google.com,1698246324.333,1,215.975,,,['142.250.79.206'],
google.com,1698246327.563,1,235.788,,,['142.250.79.206'],
google.com,1698246330.896,1,241.666,,,['142.250.79.206'],
google.com,1698246334.206,1,234.328,,,['142.250.79.206'],
google.com,1698246337.565,1,238.841,,,['142.250.79.206'],
google.com,1698246341.072,1,322.155,,,['142.250.79.206'],
